,Timestamp,HR
218,1560197139.0,72.75
219,1560197140.0,72.67
220,1560197141.0,72.63
221,1560197142.0,72.63
222,1560197143.0,72.62
223,1560197144.0,72.6
224,1560197145.0,72.58
225,1560197146.0,72.57
226,1560197147.0,72.6
227,1560197148.0,72.57
228,1560197149.0,72.65
229,1560197150.0,72.75
230,1560197151.0,72.77
231,1560197152.0,72.78
232,1560197153.0,72.7
233,1560197154.0,72.47
234,1560197155.0,72.25
235,1560197156.0,72.07
236,1560197157.0,71.93
237,1560197158.0,71.78
238,1560197159.0,71.65
239,1560197160.0,71.55
240,1560197161.0,71.42
241,1560197162.0,71.3
242,1560197163.0,71.12
243,1560197164.0,70.92
244,1560197165.0,70.72
245,1560197166.0,70.48
246,1560197167.0,70.25
247,1560197168.0,70.03
248,1560197169.0,69.75
249,1560197170.0,69.47
250,1560197171.0,69.2
251,1560197172.0,68.93
252,1560197173.0,68.65
253,1560197174.0,68.55
254,1560197175.0,68.48
255,1560197176.0,68.4
256,1560197177.0,68.3
257,1560197178.0,68.2
258,1560197179.0,68.17
259,1560197180.0,68.25
260,1560197181.0,68.35
261,1560197182.0,68.47
262,1560197183.0,68.62
263,1560197184.0,68.77
264,1560197185.0,69.0
265,1560197186.0,69.25
266,1560197187.0,69.5
267,1560197188.0,69.7
268,1560197189.0,69.87
269,1560197190.0,70.02
270,1560197191.0,70.15
271,1560197192.0,70.28
272,1560197193.0,70.37
273,1560197194.0,70.48
274,1560197195.0,70.65
275,1560197196.0,70.7
276,1560197197.0,70.75
277,1560197198.0,70.85
278,1560197199.0,70.92
279,1560197200.0,71.0
280,1560197201.0,71.12
281,1560197202.0,71.2
282,1560197203.0,71.43
283,1560197204.0,71.62
284,1560197205.0,71.78
285,1560197206.0,71.97
286,1560197207.0,72.2
287,1560197208.0,72.5
288,1560197209.0,72.73
289,1560197210.0,72.98
290,1560197211.0,73.23
291,1560197212.0,73.43
292,1560197213.0,74.0
293,1560197214.0,74.58
294,1560197215.0,75.2
295,1560197216.0,75.82
296,1560197217.0,76.3
297,1560197218.0,76.73
298,1560197219.0,77.13
299,1560197220.0,77.53
300,1560197221.0,77.98
301,1560197222.0,78.42
302,1560197223.0,78.9
303,1560197224.0,79.38
304,1560197225.0,79.92
305,1560197226.0,80.45
306,1560197227.0,80.95
307,1560197228.0,81.37
308,1560197229.0,81.8
309,1560197230.0,82.23
310,1560197231.0,82.63
311,1560197232.0,83.12
312,1560197233.0,83.62
313,1560197234.0,84.03
314,1560197235.0,84.5
315,1560197236.0,84.92
316,1560197237.0,85.3
317,1560197238.0,85.52
318,1560197239.0,85.7
319,1560197240.0,85.83
320,1560197241.0,85.75
321,1560197242.0,85.65
322,1560197243.0,85.53
323,1560197244.0,85.4
324,1560197245.0,85.27
325,1560197246.0,85.12
326,1560197247.0,84.93
327,1560197248.0,84.8
328,1560197249.0,84.68
329,1560197250.0,84.53
330,1560197251.0,84.43
331,1560197252.0,84.33
332,1560197253.0,84.27
333,1560197254.0,84.17
334,1560197255.0,84.03
335,1560197256.0,83.85
336,1560197257.0,83.87
337,1560197258.0,83.87
338,1560197259.0,83.85
339,1560197260.0,83.82
340,1560197261.0,83.8
341,1560197262.0,83.78
342,1560197263.0,83.62
343,1560197264.0,83.4
344,1560197265.0,83.2
345,1560197266.0,82.95
346,1560197267.0,82.62
347,1560197268.0,82.32
348,1560197269.0,82.03
349,1560197270.0,81.77
350,1560197271.0,81.53
351,1560197272.0,81.3
352,1560197273.0,80.8
353,1560197274.0,80.27
354,1560197275.0,79.73
355,1560197276.0,79.23
356,1560197277.0,78.87
357,1560197278.0,78.55
358,1560197279.0,78.25
359,1560197280.0,77.93
360,1560197281.0,77.6
361,1560197282.0,77.23
362,1560197283.0,76.83
363,1560197284.0,76.42
364,1560197285.0,75.93
365,1560197286.0,75.47
366,1560197287.0,75.03
367,1560197288.0,74.67
368,1560197289.0,74.3
369,1560197290.0,73.95
370,1560197291.0,73.6
371,1560197292.0,73.22
372,1560197293.0,72.85
373,1560197294.0,72.53
374,1560197295.0,72.17
375,1560197296.0,71.85
376,1560197297.0,71.53
377,1560197298.0,71.4
378,1560197299.0,71.25
379,1560197300.0,71.07
380,1560197301.0,71.08
381,1560197302.0,71.1
382,1560197303.0,71.12
383,1560197304.0,71.13
384,1560197305.0,71.23
385,1560197306.0,71.35
386,1560197307.0,71.43
387,1560197308.0,71.5
388,1560197309.0,71.57
389,1560197310.0,71.65
390,1560197311.0,71.68
391,1560197312.0,71.72
392,1560197313.0,71.78
393,1560197314.0,71.83
394,1560197315.0,71.93
395,1560197316.0,72.03
396,1560197317.0,71.97
397,1560197318.0,71.93
398,1560197319.0,71.87
399,1560197320.0,71.82
400,1560197321.0,71.72
401,1560197322.0,71.63
402,1560197323.0,71.62
403,1560197324.0,71.9
404,1560197325.0,72.15
405,1560197326.0,72.42
406,1560197327.0,72.63
407,1560197328.0,72.83
408,1560197329.0,73.02
409,1560197330.0,73.12
410,1560197331.0,73.2
411,1560197332.0,73.27
412,1560197333.0,73.3
413,1560197334.0,73.32
414,1560197335.0,73.3
415,1560197336.0,73.28
416,1560197337.0,73.25
417,1560197338.0,73.2
418,1560197339.0,73.15
419,1560197340.0,73.1
420,1560197341.0,73.03
421,1560197342.0,73.0
422,1560197343.0,72.97
423,1560197344.0,72.93
424,1560197345.0,72.9
425,1560197346.0,72.88
426,1560197347.0,72.88
427,1560197348.0,72.9
428,1560197349.0,72.85
429,1560197350.0,72.83
430,1560197351.0,72.82
431,1560197352.0,72.77
432,1560197353.0,72.72
433,1560197354.0,72.68
434,1560197355.0,72.62
435,1560197356.0,72.58
436,1560197357.0,72.62
437,1560197358.0,72.58
438,1560197359.0,72.52
439,1560197360.0,72.5
440,1560197361.0,72.5
441,1560197362.0,72.5
442,1560197363.0,72.53
443,1560197364.0,72.7
444,1560197365.0,72.75
445,1560197366.0,72.82
446,1560197367.0,72.92
447,1560197368.0,73.02
448,1560197369.0,73.1
449,1560197370.0,73.18
450,1560197371.0,73.3
451,1560197372.0,73.38
452,1560197373.0,73.42
453,1560197374.0,73.48
454,1560197375.0,73.55
455,1560197376.0,73.68
456,1560197377.0,73.77
457,1560197378.0,73.83
458,1560197379.0,73.93
459,1560197380.0,74.05
460,1560197381.0,74.15
461,1560197382.0,74.23
462,1560197383.0,74.28
463,1560197384.0,74.17
464,1560197385.0,74.1
465,1560197386.0,74.05
466,1560197387.0,74.07
467,1560197388.0,74.07
468,1560197389.0,74.03
469,1560197390.0,74.07
470,1560197391.0,74.08
471,1560197392.0,74.08
472,1560197393.0,74.12
473,1560197394.0,74.13
474,1560197395.0,74.07
475,1560197396.0,74.03
476,1560197397.0,74.02
477,1560197398.0,74.05
478,1560197399.0,74.1
479,1560197400.0,74.15
480,1560197401.0,74.23
481,1560197402.0,74.37
482,1560197403.0,74.47
483,1560197404.0,74.58
484,1560197405.0,74.68
485,1560197406.0,74.77
486,1560197407.0,74.83
487,1560197408.0,74.9
488,1560197409.0,74.98
489,1560197410.0,75.05
490,1560197411.0,75.08
491,1560197412.0,75.13
492,1560197413.0,75.18
493,1560197414.0,75.22
494,1560197415.0,75.28
495,1560197416.0,75.32
496,1560197417.0,75.4
497,1560197418.0,75.48
498,1560197419.0,75.58
499,1560197420.0,75.67
500,1560197421.0,75.68
501,1560197422.0,75.68
502,1560197423.0,75.68
503,1560197424.0,75.53
504,1560197425.0,75.43
505,1560197426.0,75.3
506,1560197427.0,75.18
507,1560197428.0,75.07
508,1560197429.0,74.98
509,1560197430.0,74.9
510,1560197431.0,74.8
511,1560197432.0,74.73
512,1560197433.0,74.7
513,1560197434.0,74.63
514,1560197435.0,74.57
515,1560197436.0,74.43
516,1560197437.0,74.3
517,1560197438.0,74.17
518,1560197439.0,74.05
519,1560197440.0,73.95
520,1560197441.0,73.82
521,1560197442.0,73.7
522,1560197443.0,73.62
523,1560197444.0,73.53
524,1560197445.0,73.47
525,1560197446.0,73.4
526,1560197447.0,73.3
527,1560197448.0,73.2
528,1560197449.0,73.12
529,1560197450.0,73.03
530,1560197451.0,72.93
531,1560197452.0,72.85
532,1560197453.0,72.75
533,1560197454.0,72.7
534,1560197455.0,72.73
535,1560197456.0,72.72
536,1560197457.0,72.67
537,1560197458.0,72.6
538,1560197459.0,72.53
539,1560197460.0,72.47
540,1560197461.0,72.4
541,1560197462.0,72.28
542,1560197463.0,72.22
543,1560197464.0,72.18
544,1560197465.0,72.17
545,1560197466.0,72.15
546,1560197467.0,72.12
547,1560197468.0,72.07
548,1560197469.0,72.0
549,1560197470.0,71.93
550,1560197471.0,71.9
551,1560197472.0,71.85
552,1560197473.0,71.8
553,1560197474.0,71.75
554,1560197475.0,71.68
555,1560197476.0,71.62
556,1560197477.0,71.43
557,1560197478.0,71.25
558,1560197479.0,71.1
559,1560197480.0,70.98
560,1560197481.0,71.0
561,1560197482.0,71.05
562,1560197483.0,71.07
563,1560197484.0,71.1
564,1560197485.0,71.12
565,1560197486.0,71.13
566,1560197487.0,71.15
567,1560197488.0,71.15
568,1560197489.0,71.15
569,1560197490.0,71.15
570,1560197491.0,71.2
571,1560197492.0,71.27
572,1560197493.0,71.33
573,1560197494.0,71.42
574,1560197495.0,71.5
575,1560197496.0,71.6
576,1560197497.0,71.72
577,1560197498.0,71.85
578,1560197499.0,71.97
579,1560197500.0,72.03
580,1560197501.0,72.13
581,1560197502.0,72.22
582,1560197503.0,72.28
583,1560197504.0,72.32
584,1560197505.0,72.37
585,1560197506.0,72.42
586,1560197507.0,72.5
587,1560197508.0,72.58
588,1560197509.0,72.7
589,1560197510.0,72.83
590,1560197511.0,73.05
591,1560197512.0,73.32
592,1560197513.0,73.57
593,1560197514.0,73.82
594,1560197515.0,74.08
595,1560197516.0,74.05
596,1560197517.0,74.15
597,1560197518.0,74.2
598,1560197519.0,74.27
599,1560197520.0,74.33
600,1560197521.0,74.38
601,1560197522.0,74.4
602,1560197523.0,74.33
603,1560197524.0,74.27
604,1560197525.0,74.2
605,1560197526.0,74.15
606,1560197527.0,74.08
607,1560197528.0,74.02
608,1560197529.0,74.03
609,1560197530.0,73.98
610,1560197531.0,73.95
611,1560197532.0,73.93
612,1560197533.0,73.92
613,1560197534.0,73.83
614,1560197535.0,73.8
615,1560197536.0,73.82
616,1560197537.0,73.93
617,1560197538.0,74.07
618,1560197539.0,74.23
619,1560197540.0,74.37
620,1560197541.0,74.42
621,1560197542.0,74.45
622,1560197543.0,74.57
623,1560197544.0,74.58
624,1560197545.0,74.57
625,1560197546.0,74.52
626,1560197547.0,74.47
627,1560197548.0,74.42
628,1560197549.0,74.37
629,1560197550.0,74.33
630,1560197551.0,74.27
631,1560197552.0,74.18
632,1560197553.0,74.08
633,1560197554.0,73.98
634,1560197555.0,73.87
635,1560197556.0,73.77
636,1560197557.0,73.67
637,1560197558.0,73.62
638,1560197559.0,73.58
639,1560197560.0,73.6
640,1560197561.0,73.67
641,1560197562.0,73.72
642,1560197563.0,73.7
643,1560197564.0,73.68
644,1560197565.0,73.6
645,1560197566.0,73.5
646,1560197567.0,73.37
647,1560197568.0,73.28
648,1560197569.0,73.15
649,1560197570.0,72.85
650,1560197571.0,72.52
651,1560197572.0,72.15
652,1560197573.0,71.82
653,1560197574.0,71.48
654,1560197575.0,71.22
655,1560197576.0,71.28
656,1560197577.0,71.27
657,1560197578.0,71.28
658,1560197579.0,71.28
659,1560197580.0,71.3
660,1560197581.0,71.3
661,1560197582.0,71.43
662,1560197583.0,71.65
663,1560197584.0,71.78
664,1560197585.0,71.92
665,1560197586.0,72.02
666,1560197587.0,72.07
667,1560197588.0,72.15
668,1560197589.0,72.17
669,1560197590.0,72.23
670,1560197591.0,72.3
671,1560197592.0,72.37
672,1560197593.0,72.45
673,1560197594.0,72.58
674,1560197595.0,72.7
675,1560197596.0,72.75
676,1560197597.0,72.75
677,1560197598.0,72.82
678,1560197599.0,72.88
679,1560197600.0,72.98
680,1560197601.0,73.08
681,1560197602.0,73.18
682,1560197603.0,73.2
683,1560197604.0,73.32
684,1560197605.0,73.38
685,1560197606.0,73.48
686,1560197607.0,73.57
687,1560197608.0,73.62
688,1560197609.0,73.63
689,1560197610.0,73.65
690,1560197611.0,73.68
691,1560197612.0,73.73
692,1560197613.0,73.78
693,1560197614.0,73.82
694,1560197615.0,73.88
695,1560197616.0,73.95
696,1560197617.0,74.02
697,1560197618.0,74.08
698,1560197619.0,74.13
699,1560197620.0,74.13
700,1560197621.0,74.08
701,1560197622.0,74.05
702,1560197623.0,74.07
703,1560197624.0,74.03
704,1560197625.0,74.0
705,1560197626.0,73.95
706,1560197627.0,73.9
707,1560197628.0,73.78
708,1560197629.0,73.7
709,1560197630.0,73.75
710,1560197631.0,73.82
711,1560197632.0,73.87
712,1560197633.0,73.92
713,1560197634.0,73.97
714,1560197635.0,73.97
715,1560197636.0,73.95
716,1560197637.0,73.92
717,1560197638.0,73.88
718,1560197639.0,73.87
719,1560197640.0,73.83
720,1560197641.0,73.8
721,1560197642.0,73.63
722,1560197643.0,73.48
723,1560197644.0,73.38
724,1560197645.0,73.3
725,1560197646.0,73.2
726,1560197647.0,73.18
727,1560197648.0,73.13
728,1560197649.0,73.03
729,1560197650.0,73.07
730,1560197651.0,73.15
731,1560197652.0,73.22
732,1560197653.0,73.28
733,1560197654.0,73.38
734,1560197655.0,73.43
735,1560197656.0,73.48
736,1560197657.0,73.52
737,1560197658.0,73.5
738,1560197659.0,73.42
739,1560197660.0,73.3
740,1560197661.0,73.2
741,1560197662.0,73.1
742,1560197663.0,73.0
743,1560197664.0,72.9
744,1560197665.0,72.9
745,1560197666.0,72.95
746,1560197667.0,73.02
747,1560197668.0,73.13
748,1560197669.0,73.28
749,1560197670.0,73.43
750,1560197671.0,73.65
751,1560197672.0,73.85
752,1560197673.0,74.03
753,1560197674.0,74.23
754,1560197675.0,74.42
755,1560197676.0,74.58
756,1560197677.0,74.8
757,1560197678.0,74.83
758,1560197679.0,74.83
759,1560197680.0,74.82
760,1560197681.0,74.8
761,1560197682.0,74.73
762,1560197683.0,74.68
763,1560197684.0,74.65
764,1560197685.0,74.63
765,1560197686.0,74.65
766,1560197687.0,74.67
767,1560197688.0,74.88
768,1560197689.0,75.08
769,1560197690.0,75.3
770,1560197691.0,75.47
771,1560197692.0,75.63
772,1560197693.0,75.77
773,1560197694.0,75.88
774,1560197695.0,75.97
775,1560197696.0,76.02
776,1560197697.0,76.03
777,1560197698.0,76.07
778,1560197699.0,76.08
779,1560197700.0,76.13
780,1560197701.0,76.15
781,1560197702.0,76.22
782,1560197703.0,76.25
783,1560197704.0,76.28
784,1560197705.0,76.32
785,1560197706.0,76.38
786,1560197707.0,76.43
787,1560197708.0,76.45
788,1560197709.0,76.52
789,1560197710.0,76.43
790,1560197711.0,76.28
791,1560197712.0,76.13
792,1560197713.0,75.95
793,1560197714.0,75.73
794,1560197715.0,75.55
795,1560197716.0,75.38
796,1560197717.0,75.22
797,1560197718.0,75.07
798,1560197719.0,74.88
799,1560197720.0,74.75
800,1560197721.0,74.68
801,1560197722.0,74.53
802,1560197723.0,74.45
803,1560197724.0,74.35
804,1560197725.0,74.38
805,1560197726.0,74.37
806,1560197727.0,74.35
807,1560197728.0,74.33
808,1560197729.0,74.3
809,1560197730.0,74.3
810,1560197731.0,74.23
811,1560197732.0,74.18
812,1560197733.0,74.2
813,1560197734.0,74.22
814,1560197735.0,74.23
815,1560197736.0,74.25
816,1560197737.0,74.23
817,1560197738.0,74.33
818,1560197739.0,74.5
819,1560197740.0,74.7
820,1560197741.0,74.88
821,1560197742.0,75.08
822,1560197743.0,75.32
823,1560197744.0,75.6
824,1560197745.0,75.83
825,1560197746.0,75.97
826,1560197747.0,76.13
827,1560197748.0,76.13
828,1560197749.0,76.13
829,1560197750.0,76.1
830,1560197751.0,76.07
831,1560197752.0,76.07
832,1560197753.0,76.07
833,1560197754.0,76.12
834,1560197755.0,76.2
835,1560197756.0,76.25
836,1560197757.0,76.33
837,1560197758.0,76.4
838,1560197759.0,76.53
839,1560197760.0,76.65
840,1560197761.0,76.75
841,1560197762.0,76.67
842,1560197763.0,76.58
843,1560197764.0,76.5
844,1560197765.0,76.45
845,1560197766.0,76.43
846,1560197767.0,76.4
847,1560197768.0,76.42
848,1560197769.0,76.43
849,1560197770.0,76.48
850,1560197771.0,76.55
851,1560197772.0,76.62
852,1560197773.0,76.65
853,1560197774.0,76.68
854,1560197775.0,76.68
855,1560197776.0,76.73
856,1560197777.0,76.75
857,1560197778.0,76.77
858,1560197779.0,76.85
859,1560197780.0,76.9
860,1560197781.0,76.85
861,1560197782.0,76.88
862,1560197783.0,76.88
863,1560197784.0,76.87
864,1560197785.0,76.67
865,1560197786.0,76.48
866,1560197787.0,76.3
867,1560197788.0,76.12
868,1560197789.0,76.15
869,1560197790.0,76.15
870,1560197791.0,76.05
871,1560197792.0,75.92
872,1560197793.0,75.7
873,1560197794.0,75.5
874,1560197795.0,75.27
875,1560197796.0,75.12
876,1560197797.0,74.93
877,1560197798.0,74.82
878,1560197799.0,74.65
879,1560197800.0,74.48
880,1560197801.0,74.33
881,1560197802.0,74.2
882,1560197803.0,74.03
883,1560197804.0,73.75
884,1560197805.0,73.55
885,1560197806.0,73.37
886,1560197807.0,73.17
887,1560197808.0,72.97
888,1560197809.0,72.8
889,1560197810.0,72.65
890,1560197811.0,72.5
891,1560197812.0,72.3
892,1560197813.0,72.12
893,1560197814.0,71.87
894,1560197815.0,71.48
895,1560197816.0,71.22
896,1560197817.0,70.93
897,1560197818.0,70.8
898,1560197819.0,70.58
899,1560197820.0,70.32
900,1560197821.0,70.12
901,1560197822.0,70.1
902,1560197823.0,70.12
903,1560197824.0,70.15
904,1560197825.0,70.13
905,1560197826.0,70.08
906,1560197827.0,70.08
907,1560197828.0,70.05
908,1560197829.0,70.02
909,1560197830.0,69.93
910,1560197831.0,69.83
911,1560197832.0,69.75
912,1560197833.0,69.7
913,1560197834.0,69.7
914,1560197835.0,69.72
915,1560197836.0,69.65
916,1560197837.0,69.65
917,1560197838.0,69.6
918,1560197839.0,69.5
919,1560197840.0,69.52
920,1560197841.0,69.52
921,1560197842.0,69.47
922,1560197843.0,69.42
923,1560197844.0,69.47
924,1560197845.0,69.55
925,1560197846.0,69.58
926,1560197847.0,69.55
927,1560197848.0,69.58
928,1560197849.0,69.5
929,1560197850.0,69.43
930,1560197851.0,69.17
931,1560197852.0,68.93
932,1560197853.0,68.75
933,1560197854.0,68.63
934,1560197855.0,68.55
935,1560197856.0,68.32
936,1560197857.0,68.02
937,1560197858.0,67.63
938,1560197859.0,67.32
939,1560197860.0,67.18
940,1560197861.0,67.05
941,1560197862.0,66.95
942,1560197863.0,66.85
943,1560197864.0,66.85
944,1560197865.0,66.82
945,1560197866.0,66.88
946,1560197867.0,66.93
947,1560197868.0,66.97
948,1560197869.0,66.98
949,1560197870.0,67.0
950,1560197871.0,66.98
951,1560197872.0,66.98
952,1560197873.0,67.12
953,1560197874.0,67.27
954,1560197875.0,67.53
955,1560197876.0,67.73
956,1560197877.0,67.87
957,1560197878.0,67.78
958,1560197879.0,67.58
959,1560197880.0,67.43
960,1560197881.0,67.25
961,1560197882.0,67.07
962,1560197883.0,66.88
963,1560197884.0,66.72
964,1560197885.0,66.53
965,1560197886.0,66.32
966,1560197887.0,66.0
967,1560197888.0,65.65
968,1560197889.0,65.27
969,1560197890.0,65.12
970,1560197891.0,65.0
971,1560197892.0,64.78
972,1560197893.0,64.58
973,1560197894.0,64.4
974,1560197895.0,64.25
975,1560197896.0,64.1
976,1560197897.0,63.93
977,1560197898.0,63.73
978,1560197899.0,63.57
979,1560197900.0,63.23
980,1560197901.0,63.23
981,1560197902.0,63.47
982,1560197903.0,63.65
983,1560197904.0,63.7
984,1560197905.0,63.78
985,1560197906.0,63.87
986,1560197907.0,64.03
987,1560197908.0,64.3
988,1560197909.0,64.5
989,1560197910.0,64.82
990,1560197911.0,65.43
991,1560197912.0,66.02
992,1560197913.0,66.57
993,1560197914.0,67.0
994,1560197915.0,67.4
995,1560197916.0,67.82
996,1560197917.0,68.28
997,1560197918.0,68.77
998,1560197919.0,69.22
999,1560197920.0,69.47
1000,1560197921.0,69.72
1001,1560197922.0,69.97
1002,1560197923.0,70.2
1003,1560197924.0,70.3
1004,1560197925.0,70.38
1005,1560197926.0,70.43
1006,1560197927.0,70.48
1007,1560197928.0,70.58
1008,1560197929.0,70.53
1009,1560197930.0,70.43
1010,1560197931.0,70.37
1011,1560197932.0,70.32
1012,1560197933.0,70.1
1013,1560197934.0,69.92
1014,1560197935.0,69.92
1015,1560197936.0,69.92
1016,1560197937.0,69.98
1017,1560197938.0,70.07
1018,1560197939.0,70.28
1019,1560197940.0,70.48
1020,1560197941.0,70.7
1021,1560197942.0,70.88
1022,1560197943.0,71.08
1023,1560197944.0,71.27
1024,1560197945.0,71.5
1025,1560197946.0,71.82
1026,1560197947.0,72.2
1027,1560197948.0,72.63
1028,1560197949.0,73.08
1029,1560197950.0,73.32
1030,1560197951.0,73.52
1031,1560197952.0,73.82
1032,1560197953.0,74.08
1033,1560197954.0,74.33
1034,1560197955.0,74.58
1035,1560197956.0,74.85
1036,1560197957.0,75.12
1037,1560197958.0,75.47
1038,1560197959.0,75.88
1039,1560197960.0,76.35
1040,1560197961.0,76.52
1041,1560197962.0,76.5
1042,1560197963.0,76.52
1043,1560197964.0,76.62
1044,1560197965.0,76.72
1045,1560197966.0,76.8
1046,1560197967.0,76.87
1047,1560197968.0,76.77
1048,1560197969.0,76.7
1049,1560197970.0,76.48
1050,1560197971.0,76.25
1051,1560197972.0,75.9
1052,1560197973.0,75.53
1053,1560197974.0,75.2
1054,1560197975.0,74.88
1055,1560197976.0,74.62
1056,1560197977.0,74.38
1057,1560197978.0,74.18
1058,1560197979.0,73.95
1059,1560197980.0,73.75
1060,1560197981.0,73.52
1061,1560197982.0,73.27
1062,1560197983.0,73.03
1063,1560197984.0,72.93
1064,1560197985.0,72.87
1065,1560197986.0,72.82
1066,1560197987.0,72.78
1067,1560197988.0,72.72
1068,1560197989.0,72.83
1069,1560197990.0,73.0
